18,Walking,1653125210,-0.10200000000000001,+1.171,-0.267
18,Walking,1653125210,-0.213,+1.105,-0.229
18,Walking,1653125210,-0.336,+1.125,-0.20600000000000002
18,Walking,1653125210,-0.35100000000000003,+1.199,-0.17500000000000002
18,Walking,1653125210,-0.42,+1.339,-0.058
18,Walking,1653125210,-0.417,+1.396,+0.154
18,Walking,1653125210,-0.403,+1.379,+0.395
18,Walking,1653125210,-0.254,+1.332,+0.526
18,Walking,1653125210,-0.138,+1.262,+0.502
18,Walking,1653125210,-0.047,+1.185,+0.46
18,Walking,1653125210,+0.05,+1.121,+0.389
18,Walking,1653125210,+0.188,+1.101,+0.308
18,Walking,1653125210,+0.328,+1.114,+0.26
18,Walking,1653125210,+0.438,+1.105,+0.165
18,Walking,1653125210,+0.501,+1.107,+0.058
18,Walking,1653125210,+0.447,+1.081,-0.018000000000000002
18,Walking,1653125210,+0.382,+1.066,-0.041
18,Walking,1653125210,+0.327,+1.028,-0.049
18,Walking,1653125210,+0.226,+0.9460000000000001,+0.0
18,Walking,1653125210,+0.153,+0.887,+0.036000000000000004
18,Walking,1653125210,+0.212,+0.912,+0.057
18,Walking,1653125210,+0.08,+0.85,+0.112
18,Walking,1653125210,+0.042,+0.799,+0.109
18,Walking,1653125210,-0.026000000000000002,+0.706,+0.09
18,Walking,1653125210,-0.019,+0.65,+0.077
18,Walking,1653125210,-0.045,+0.618,+0.044
18,Walking,1653125210,-0.029,+0.614,+0.025
18,Walking,1653125210,-0.07100000000000001,+0.589,+0.028
18,Walking,1653125210,-0.076,+0.545,+0.031
18,Walking,1653125210,-0.063,+0.543,+0.035
18,Walking,1653125210,-0.058,+0.562,+0.028
18,Walking,1653125210,-0.044,+0.5750000000000001,+0.019
18,Walking,1653125210,-0.025,+0.592,-0.002
18,Walking,1653125210,-0.026000000000000002,+0.6,-0.019
18,Walking,1653125210,-0.023,+0.609,-0.047
18,Walking,1653125210,-0.032,+0.607,-0.07
18,Walking,1653125210,-0.025,+0.585,-0.076
18,Walking,1653125210,-0.025,+0.5720000000000001,-0.084
18,Walking,1653125210,-0.022,+0.562,-0.08600000000000001
18,Walking,1653125210,-0.026000000000000002,+0.5720000000000001,-0.097
18,Walking,1653125210,-0.023,+0.5720000000000001,-0.129
18,Walking,1653125210,+0.027,+0.5760000000000001,-0.169
18,Walking,1653125210,+0.111,+0.594,-0.23600000000000002
18,Walking,1653125210,+0.185,+0.662,-0.313
18,Walking,1653125210,+0.303,+0.801,-0.401
18,Walking,1653125210,+0.458,+0.991,-0.557
18,Walking,1653125210,+0.624,+1.18,-0.723
18,Walking,1653125210,+0.809,+1.4020000000000001,-0.8130000000000001
18,Walking,1653125210,+1.105,+1.633,-0.72
18,Walking,1653125210,+1.5310000000000001,+1.712,-0.614
18,Walking,1653125210,+1.88,+1.7610000000000001,-0.504
18,Walking,1653125210,+1.897,+1.775,-0.41600000000000004
18,Walking,1653125210,+1.376,+1.717,-0.43
18,Walking,1653125210,+0.7010000000000001,+1.437,-0.419
18,Walking,1653125210,+0.194,+1.054,-0.42
18,Walking,1653125210,-0.108,+0.725,-0.442
18,Walking,1653125210,-0.361,+0.5,-0.448
18,Walking,1653125210,-0.517,+0.369,-0.41500000000000004
18,Walking,1653125210,-0.46900000000000003,+0.54,-0.249
18,Walking,1653125210,-0.379,+0.842,-0.123
18,Walking,1653125210,-0.271,+1.082,+0.076
18,Walking,1653125210,-0.073,+1.318,+0.229
18,Walking,1653125210,+0.152,+1.548,+0.249
18,Walking,1653125210,+0.374,+1.756,+0.252
18,Walking,1653125210,+0.899,+1.741,+0.28700000000000003
18,Walking,1653125210,+1.062,+1.716,-0.194
18,Walking,1653125210,+0.847,+1.4809999999999999,-0.254
18,Walking,1653125210,+0.517,+1.241,-0.038
18,Walking,1653125210,+0.004,+0.966,+0.302
18,Walking,1653125210,-0.451,+0.641,+0.40900000000000003
18,Walking,1653125210,-0.704,+0.373,+0.254
18,Walking,1653125210,-0.873,+0.265,+0.136
18,Walking,1653125210,-1.009,+0.257,+0.095
18,Walking,1653125210,-0.9400000000000001,+0.355,+0.114
18,Walking,1653125210,-0.589,+0.609,+0.248
18,Walking,1653125210,-0.28300000000000003,+0.882,+0.406
18,Walking,1653125210,-0.125,+1.108,+0.505
18,Walking,1653125210,+0.074,+1.296,+0.536
18,Walking,1653125210,+0.35100000000000003,+1.437,+0.444
18,Walking,1653125210,+0.554,+1.434,+0.224
18,Walking,1653125211,+0.805,+1.335,+0.114
18,Walking,1653125211,+0.918,+1.186,+0.1
18,Walking,1653125211,+0.449,+1.044,+0.209
18,Walking,1653125211,+0.169,+0.918,+0.196
18,Walking,1653125211,+0.114,+0.894,+0.158
18,Walking,1653125211,+0.114,+0.9550000000000001,+0.11900000000000001
18,Walking,1653125211,+0.145,+0.91,+0.11900000000000001
18,Walking,1653125211,+0.15,+0.884,+0.127
18,Walking,1653125211,+0.147,+0.8170000000000001,+0.152
18,Walking,1653125211,+0.105,+0.8210000000000001,+0.139
18,Walking,1653125211,+0.109,+0.855,+0.178
18,Walking,1653125211,+0.117,+0.918,+0.194
18,Walking,1653125211,+0.158,+0.96,+0.182
18,Walking,1653125211,+0.163,+0.99,+0.183
18,Walking,1653125211,+0.177,+0.9540000000000001,+0.189
18,Walking,1653125211,+0.185,+0.908,+0.198
18,Walking,1653125211,+0.182,+0.868,+0.179
18,Walking,1653125211,+0.193,+0.908,+0.152
18,Walking,1653125211,+0.063,+0.933,+0.14
18,Walking,1653125211,-0.08,+0.927,+0.089
18,Walking,1653125211,-0.05,+0.9490000000000001,+0.048
18,Walking,1653125211,+0.085,+0.9510000000000001,+0.066
18,Walking,1653125211,+0.21,+0.936,+0.099
18,Walking,1653125211,+0.281,+0.921,+0.091
18,Walking,1653125211,+0.312,+0.912,+0.088
18,Walking,1653125211,+0.306,+0.916,+0.093
18,Walking,1653125211,+0.28300000000000003,+0.926,+0.082
18,Walking,1653125211,+0.265,+0.9380000000000001,+0.085
18,Walking,1653125211,+0.251,+0.9460000000000001,+0.098
18,Walking,1653125211,+0.222,+0.9380000000000001,+0.123
18,Walking,1653125211,+0.195,+0.927,+0.15
18,Walking,1653125211,+0.177,+0.915,+0.168
18,Walking,1653125211,+0.17200000000000001,+0.9,+0.179
18,Walking,1653125211,+0.162,+0.897,+0.17400000000000002
18,Walking,1653125211,+0.168,+0.902,+0.155
18,Walking,1653125211,+0.192,+0.9380000000000001,+0.155
18,Walking,1653125211,+0.219,+0.9440000000000001,+0.147
18,Walking,1653125211,+0.243,+0.935,+0.148
18,Walking,1653125211,+0.255,+0.9420000000000001,+0.152
18,Walking,1653125211,+0.28600000000000003,+0.929,+0.151
18,Walking,1653125211,+0.265,+0.9480000000000001,+0.182
18,Walking,1653125211,+0.256,+0.9550000000000001,+0.165
18,Walking,1653125211,+0.197,+0.92,+0.125
18,Walking,1653125211,+0.136,+0.876,+0.079
18,Walking,1653125211,+0.146,+0.908,+0.08700000000000001
18,Walking,1653125211,+0.185,+0.935,+0.112
18,Walking,1653125211,+0.243,+0.934,+0.14100000000000001
18,Walking,1653125211,+0.293,+0.932,+0.161
18,Walking,1653125211,+0.331,+0.9460000000000001,+0.164
18,Walking,1653125211,+0.34900000000000003,+0.985,+0.147
18,Walking,1653125211,+0.376,+1.037,+0.138
18,Walking,1653125211,+0.421,+1.045,+0.122
18,Walking,1653125211,+0.449,+1.049,+0.091
18,Walking,1653125211,+0.462,+1.071,+0.05
18,Walking,1653125211,+0.454,+1.143,+0.025
18,Walking,1653125211,+0.461,+1.245,+0.021
18,Walking,1653125211,+0.466,+1.328,+0.002
18,Walking,1653125211,+0.482,+1.334,-0.033
18,Walking,1653125211,+0.482,+1.337,-0.12
18,Walking,1653125211,+0.491,+1.343,-0.209
18,Walking,1653125211,+0.514,+1.396,-0.272
18,Walking,1653125211,+0.521,+1.445,-0.299
18,Walking,1653125211,+0.47800000000000004,+1.461,-0.359
18,Walking,1653125211,+0.462,+1.431,-0.34700000000000003
18,Walking,1653125211,+0.41600000000000004,+1.369,-0.278
18,Walking,1653125211,+0.293,+1.3,-0.23500000000000001
18,Walking,1653125211,+0.12,+1.248,-0.178
18,Walking,1653125211,-0.116,+1.244,-0.134
18,Walking,1653125211,-0.34500000000000003,+1.291,-0.117
18,Walking,1653125211,-0.464,+1.392,-0.073
18,Walking,1653125211,-0.506,+1.482,+0.055
18,Walking,1653125211,-0.499,+1.469,+0.28200000000000003
18,Walking,1653125211,-0.428,+1.405,+0.464
18,Walking,1653125211,-0.245,+1.34,+0.5
18,Walking,1653125211,-0.047,+1.226,+0.47900000000000004
18,Walking,1653125211,+0.093,+1.129,+0.449
18,Walking,1653125211,+0.17300000000000001,+1.139,+0.363
18,Walking,1653125211,+0.249,+1.131,+0.303
18,Walking,1653125211,+0.332,+1.089,+0.249
18,Walking,1653125211,+0.38,+1.086,+0.187
18,Walking,1653125211,+0.4,+1.06,+0.117
18,Walking,1653125211,+0.42,+1.075,+0.05
18,Walking,1653125211,+0.369,+1.066,+0.004
18,Walking,1653125211,+0.32,+0.997,-0.011
18,Walking,1653125211,+0.24,+0.922,+0.008
18,Walking,1653125211,+0.197,+0.875,+0.041
18,Walking,1653125211,+0.217,+0.864,+0.10200000000000001
18,Walking,1653125211,+0.23700000000000002,+0.864,+0.088
18,Walking,1653125211,+0.114,+0.752,+0.101
18,Walking,1653125211,+0.02,+0.661,+0.089
18,Walking,1653125211,-0.029,+0.5720000000000001,+0.091
18,Walking,1653125211,-0.025,+0.56,+0.092
18,Walking,1653125211,+0.008,+0.615,+0.073
18,Walking,1653125211,-0.069,+0.51,+0.124
18,Walking,1653125211,-0.048,+0.53,+0.116
18,Walking,1653125211,-0.058,+0.549,+0.108
18,Walking,1653125211,-0.06,+0.546,+0.117
18,Walking,1653125211,-0.067,+0.5650000000000001,+0.10300000000000001
18,Walking,1653125211,-0.079,+0.5740000000000001,+0.09
18,Walking,1653125211,-0.097,+0.595,+0.056
18,Walking,1653125211,-0.128,+0.622,+0.017
18,Walking,1653125211,-0.151,+0.613,-0.012
18,Walking,1653125211,-0.161,+0.602,-0.037
18,Walking,1653125211,-0.17300000000000001,+0.588,-0.065
18,Walking,1653125211,-0.184,+0.579,-0.105
18,Walking,1653125211,-0.19,+0.555,-0.139
18,Walking,1653125211,-0.199,+0.545,-0.145
18,Walking,1653125211,-0.161,+0.546,-0.162
18,Walking,1653125211,-0.08700000000000001,+0.5740000000000001,-0.24
18,Walking,1653125211,+0.019,+0.637,-0.356
18,Walking,1653125211,+0.125,+0.742,-0.504
18,Walking,1653125211,+0.342,+0.9550000000000001,-0.635
18,Walking,1653125211,+0.654,+1.1360000000000001,-0.775
18,Walking,1653125211,+0.966,+1.291,-0.808
18,Walking,1653125211,+1.186,+1.5510000000000002,-0.727
18,Walking,1653125211,+1.458,+1.7429999999999999,-0.562
18,Walking,1653125211,+1.6680000000000001,+1.736,-0.371
18,Walking,1653125211,+1.509,+1.513,-0.53
18,Walking,1653125211,+0.782,+1.035,-0.535
18,Walking,1653125212,+0.485,+1.03,-0.454
18,Walking,1653125212,+0.262,+1.007,-0.366
18,Walking,1653125212,+0.121,+0.904,-0.3
18,Walking,1653125212,+0.008,+0.796,-0.28400000000000003
18,Walking,1653125212,-0.148,+0.754,-0.233
18,Walking,1653125212,-0.089,+0.855,-0.132
18,Walking,1653125212,+0.015,+1.05,-0.005
18,Walking,1653125212,+0.18,+1.169,+0.10300000000000001
18,Walking,1653125212,+0.373,+1.26,+0.198
18,Walking,1653125212,+0.521,+1.359,+0.169
18,Walking,1653125212,+0.672,+1.464,+0.001
18,Walking,1653125212,+0.833,+1.51,-0.162
18,Walking,1653125212,+0.717,+1.524,-0.186
18,Walking,1653125212,+0.525,+1.482,-0.006
18,Walking,1653125212,+0.214,+1.2650000000000001,+0.095
18,Walking,1653125212,-0.20500000000000002,+1.016,+0.15
18,Walking,1653125212,-0.5740000000000001,+0.764,+0.089
18,Walking,1653125212,-0.931,+0.526,+0.0
18,Walking,1653125212,-1.162,+0.359,+0.016
18,Walking,1653125212,-1.2429999999999999,+0.33,+0.139
18,Walking,1653125212,-1.037,+0.39,+0.34400000000000003
18,Walking,1653125212,-0.646,+0.585,+0.463
18,Walking,1653125212,-0.294,+0.804,+0.545
18,Walking,1653125212,-0.115,+1.04,+0.5760000000000001
18,Walking,1653125212,+0.10300000000000001,+1.2469999999999999,+0.449
18,Walking,1653125212,+0.364,+1.334,+0.315
18,Walking,1653125212,+0.581,+1.318,+0.341
18,Walking,1653125212,+0.714,+1.272,+0.481
18,Walking,1653125212,+0.743,+1.194,+0.434
18,Walking,1653125212,+0.652,+1.125,+0.281
18,Walking,1653125212,+0.6880000000000001,+1.04,+0.097
18,Walking,1653125212,+0.23500000000000001,+0.994,+0.084
18,Walking,1653125212,+0.159,+0.966,+0.114
18,Walking,1653125212,+0.191,+0.933,+0.14200000000000002
18,Walking,1653125212,+0.224,+0.876,+0.169
18,Walking,1653125212,+0.259,+0.857,+0.226
18,Walking,1653125212,+0.24,+0.911,+0.20700000000000002
18,Walking,1653125212,+0.223,+0.893,+0.215
18,Walking,1653125212,+0.135,+0.857,+0.161
18,Walking,1653125212,+0.075,+0.857,+0.162
18,Walking,1653125212,+0.078,+0.871,+0.191
18,Walking,1653125212,+0.116,+0.877,+0.198
18,Walking,1653125212,+0.13,+0.871,+0.212
18,Walking,1653125212,+0.155,+0.872,+0.197
18,Walking,1653125212,+0.165,+0.869,+0.168
18,Walking,1653125212,+0.093,+0.885,+0.162
18,Walking,1653125212,-0.084,+0.9440000000000001,+0.125
18,Walking,1653125212,-0.16,+0.9450000000000001,+0.091
18,Walking,1653125212,-0.107,+0.917,+0.085
18,Walking,1653125212,+0.08,+0.904,+0.097
18,Walking,1653125212,+0.203,+0.892,+0.126
18,Walking,1653125212,+0.28,+0.896,+0.13
18,Walking,1653125212,+0.325,+0.912,+0.121
18,Walking,1653125212,+0.328,+0.931,+0.105
18,Walking,1653125212,+0.318,+0.9420000000000001,+0.114
18,Walking,1653125212,+0.251,+0.926,+0.135
18,Walking,1653125212,+0.22,+0.928,+0.164
18,Walking,1653125212,+0.202,+0.93,+0.187
18,Walking,1653125212,+0.17300000000000001,+0.926,+0.197
18,Walking,1653125212,+0.164,+0.926,+0.201
18,Walking,1653125212,+0.14200000000000002,+0.921,+0.19
18,Walking,1653125212,+0.133,+0.909,+0.179
18,Walking,1653125212,+0.137,+0.89,+0.14200000000000002
18,Walking,1653125212,+0.165,+0.877,+0.116
18,Walking,1653125212,+0.211,+0.872,+0.081
18,Walking,1653125212,+0.277,+0.883,+0.092
18,Walking,1653125212,+0.311,+0.88,+0.092
18,Walking,1653125212,+0.331,+0.9450000000000001,+0.151
18,Walking,1653125212,+0.34600000000000003,+1.005,+0.187
18,Walking,1653125212,+0.327,+1.018,+0.20600000000000002
18,Walking,1653125212,+0.28600000000000003,+0.9540000000000001,+0.146
18,Walking,1653125212,+0.274,+0.92,+0.117
18,Walking,1653125212,+0.308,+0.923,+0.11800000000000001
18,Walking,1653125212,+0.308,+0.917,+0.139
18,Walking,1653125212,+0.31,+0.921,+0.139
18,Walking,1653125212,+0.324,+0.9480000000000001,+0.123
18,Walking,1653125212,+0.28800000000000003,+0.976,+0.099
18,Walking,1653125212,+0.323,+1.034,+0.082
18,Walking,1653125212,+0.41000000000000003,+1.1219999999999999,+0.107
18,Walking,1653125212,+0.496,+1.192,+0.115
18,Walking,1653125212,+0.58,+1.237,+0.094
18,Walking,1653125212,+0.641,+1.2530000000000001,+0.053
18,Walking,1653125212,+0.641,+1.249,+0.001
18,Walking,1653125212,+0.634,+1.26,-0.07
18,Walking,1653125212,+0.582,+1.331,-0.15
18,Walking,1653125212,+0.551,+1.468,-0.23700000000000002
18,Walking,1653125212,+0.515,+1.597,-0.303
18,Walking,1653125212,+0.397,+1.6139999999999999,-0.402
18,Walking,1653125212,+0.315,+1.552,-0.458
18,Walking,1653125212,+0.229,+1.416,-0.41000000000000003
18,Walking,1653125212,+0.08700000000000001,+1.3,-0.306
18,Walking,1653125212,-0.055,+1.236,-0.221
18,Walking,1653125212,-0.20700000000000002,+1.2429999999999999,-0.20400000000000001
18,Walking,1653125212,-0.41400000000000003,+1.317,-0.199
18,Walking,1653125212,-0.593,+1.451,-0.111
18,Walking,1653125212,-0.628,+1.532,-0.023
18,Walking,1653125212,-0.503,+1.569,+0.107
18,Walking,1653125212,-0.428,+1.603,+0.278
18,Walking,1653125212,-0.381,+1.465,+0.34600000000000003
18,Walking,1653125212,-0.268,+1.321,+0.362
18,Walking,1653125212,-0.046,+1.207,+0.325
18,Walking,1653125212,+0.116,+1.168,+0.271
18,Walking,1653125212,+0.137,+1.093,+0.21
18,Walking,1653125212,+0.251,+1.049,+0.167
18,Walking,1653125212,+0.296,+1.053,+0.139
18,Walking,1653125212,+0.324,+1.028,+0.085
18,Walking,1653125212,+0.392,+1.024,+0.043000000000000003
18,Walking,1653125212,+0.463,+1.01,-0.011
18,Walking,1653125212,+0.386,+0.963,-0.017
18,Walking,1653125212,+0.311,+0.894,+0.009000000000000001
18,Walking,1653125212,+0.28400000000000003,+0.867,+0.025
18,Walking,1653125212,+0.223,+0.848,+0.06
18,Walking,1653125212,+0.073,+0.715,+0.067
18,Walking,1653125212,+0.091,+0.683,+0.054
18,Walking,1653125212,+0.075,+0.685,+0.055
18,Walking,1653125212,-0.028,+0.585,+0.093
18,Walking,1653125212,-0.036000000000000004,+0.543,+0.1
18,Walking,1653125212,-0.046,+0.54,+0.099
18,Walking,1653125213,-0.07,+0.559,+0.115
18,Walking,1653125213,-0.084,+0.5660000000000001,+0.125
18,Walking,1653125213,-0.09,+0.5640000000000001,+0.124
18,Walking,1653125213,-0.075,+0.578,+0.105
18,Walking,1653125213,-0.094,+0.541,+0.10200000000000001
18,Walking,1653125213,-0.10200000000000001,+0.554,+0.073
18,Walking,1653125213,-0.1,+0.5660000000000001,+0.053
18,Walking,1653125213,-0.121,+0.558,+0.034
18,Walking,1653125213,-0.134,+0.545,+0.014
18,Walking,1653125213,-0.139,+0.522,-0.002
18,Walking,1653125213,-0.14,+0.47500000000000003,-0.031
18,Walking,1653125213,-0.145,+0.462,-0.064
18,Walking,1653125213,-0.15,+0.456,-0.096
18,Walking,1653125213,-0.10200000000000001,+0.484,-0.152
18,Walking,1653125213,+0.005,+0.506,-0.242
18,Walking,1653125213,+0.109,+0.518,-0.356
18,Walking,1653125213,+0.213,+0.636,-0.483
18,Walking,1653125213,+0.309,+0.864,-0.656
18,Walking,1653125213,+0.448,+1.094,-0.876
18,Walking,1653125213,+0.651,+1.35,-0.929
18,Walking,1653125213,+1.098,+1.574,-0.782
18,Walking,1653125213,+1.541,+1.76,-0.549
18,Walking,1653125213,+1.931,+1.835,-0.387
18,Walking,1653125213,+2.082,+1.83,-0.40800000000000003
18,Walking,1653125213,+1.82,+1.73,-0.535
18,Walking,1653125213,+1.055,+1.518,-0.586
18,Walking,1653125213,+0.425,+1.208,-0.547
18,Walking,1653125213,-0.032,+0.891,-0.531
18,Walking,1653125213,-0.3,+0.636,-0.519
18,Walking,1653125213,-0.47400000000000003,+0.452,-0.461
18,Walking,1653125213,-0.536,+0.274,-0.354
18,Walking,1653125213,-0.529,+0.213,-0.196
18,Walking,1653125213,-0.427,+0.41400000000000003,+0.109
18,Walking,1653125213,-0.352,+0.74,+0.379
18,Walking,1653125213,-0.253,+0.9580000000000001,+0.483
18,Walking,1653125213,-0.092,+1.197,+0.493
18,Walking,1653125213,+0.158,+1.517,+0.314
18,Walking,1653125213,+0.396,+1.951,-0.178
18,Walking,1653125213,+1.005,+2.17,-0.521
18,Walking,1653125213,+1.6059999999999999,+2.436,-0.544
18,Walking,1653125213,-0.23900000000000002,+0.802,+0.718
18,Walking,1653125213,-0.659,+0.433,+0.304
18,Walking,1653125213,-0.9570000000000001,+0.26,-0.046
18,Walking,1653125213,-1.19,+0.296,-0.068
18,Walking,1653125213,-1.204,+0.394,+0.11800000000000001
18,Walking,1653125213,-0.926,+0.495,+0.305
18,Walking,1653125213,-0.517,+0.629,+0.549
18,Walking,1653125213,-0.269,+0.8320000000000001,+0.611
18,Walking,1653125213,-0.096,+1.088,+0.5670000000000001
18,Walking,1653125213,+0.136,+1.362,+0.459
18,Walking,1653125213,+0.539,+1.429,+0.406
18,Walking,1653125213,+0.666,+1.322,+0.392
18,Walking,1653125213,+0.6910000000000001,+1.145,+0.316
18,Walking,1653125213,+0.801,+0.989,+0.243
18,Walking,1653125213,+0.8250000000000001,+0.9490000000000001,+0.16
18,Walking,1653125213,+0.31,+0.987,+0.168
18,Walking,1653125213,+0.107,+0.928,+0.065
18,Walking,1653125213,-0.063,+0.915,+0.021
18,Walking,1653125213,-0.038,+0.903,+0.158
18,Walking,1653125213,+0.028,+0.892,+0.161
18,Walking,1653125213,+0.081,+0.871,+0.129
18,Walking,1653125213,+0.116,+0.853,+0.132
18,Walking,1653125213,+0.128,+0.882,+0.14300000000000002
18,Walking,1653125213,+0.133,+0.907,+0.126
18,Walking,1653125213,+0.157,+0.902,+0.156
18,Walking,1653125213,+0.203,+0.9,+0.209
18,Walking,1653125213,+0.248,+0.892,+0.232
18,Walking,1653125213,+0.213,+0.881,+0.248
18,Walking,1653125213,+0.158,+0.847,+0.249
18,Walking,1653125213,+0.052000000000000005,+0.845,+0.198
18,Walking,1653125213,+0.007,+0.878,+0.137
18,Walking,1653125213,+0.17300000000000001,+0.925,+0.121
18,Walking,1653125213,+0.323,+0.912,+0.139
18,Walking,1653125213,+0.356,+0.897,+0.114
18,Walking,1653125213,+0.356,+0.887,+0.095
18,Walking,1653125213,+0.335,+0.888,+0.128
18,Walking,1653125213,+0.295,+0.9,+0.169
18,Walking,1653125213,+0.23800000000000002,+0.918,+0.188
18,Walking,1653125213,+0.209,+0.926,+0.178
18,Walking,1653125213,+0.183,+0.9430000000000001,+0.17200000000000001
18,Walking,1653125213,+0.156,+0.9510000000000001,+0.168
18,Walking,1653125213,+0.128,+0.9570000000000001,+0.16
18,Walking,1653125213,+0.13,+0.971,+0.17
18,Walking,1653125213,+0.138,+0.983,+0.167
18,Walking,1653125213,+0.159,+0.9480000000000001,+0.155
18,Walking,1653125213,+0.182,+0.906,+0.11900000000000001
18,Walking,1653125213,+0.251,+0.914,+0.114
18,Walking,1653125213,+0.3,+0.925,+0.113
18,Walking,1653125213,+0.34800000000000003,+0.894,+0.1
18,Walking,1653125213,+0.35100000000000003,+0.878,+0.122
18,Walking,1653125213,+0.381,+0.921,+0.163
18,Walking,1653125213,+0.41500000000000004,+0.973,+0.17
18,Walking,1653125213,+0.362,+0.966,+0.152
18,Walking,1653125213,+0.34,+0.96,+0.138
18,Walking,1653125213,+0.316,+0.9520000000000001,+0.088
18,Walking,1653125213,+0.297,+0.935,+0.029
18,Walking,1653125213,+0.322,+0.9390000000000001,+0.045
18,Walking,1653125213,+0.366,+0.9510000000000001,+0.07
18,Walking,1653125213,+0.398,+0.9560000000000001,+0.079
18,Walking,1653125213,+0.456,+0.979,+0.064
18,Walking,1653125213,+0.47000000000000003,+1.01,+0.022
18,Walking,1653125213,+0.504,+1.039,+0.016
18,Walking,1653125213,+0.5760000000000001,+1.068,+0.034
18,Walking,1653125213,+0.656,+1.109,+0.031
18,Walking,1653125213,+0.731,+1.153,+0.023
18,Walking,1653125213,+0.8240000000000001,+1.182,-0.016
18,Walking,1653125213,+0.927,+1.178,-0.13
18,Walking,1653125213,+0.869,+1.227,-0.262
18,Walking,1653125213,+0.763,+1.33,-0.365
18,Walking,1653125213,+0.632,+1.494,-0.47100000000000003
18,Walking,1653125213,+0.538,+1.613,-0.47200000000000003
18,Walking,1653125213,+0.4,+1.653,-0.316
18,Walking,1653125213,+0.221,+1.548,-0.191
18,Walking,1653125213,+0.014,+1.449,-0.166
18,Walking,1653125213,-0.198,+1.443,-0.111
