18,Walking,1654066209,+1.746,+8.19,+0.619
18,Walking,1654066209,+2.047,+9.112,+1.154
18,Walking,1654066209,+2.364,+9.985,+1.3639999999999999
18,Walking,1654066209,+2.645,+10.219,+1.078
18,Walking,1654066209,+2.62,+9.793,+1.276
18,Walking,1654066209,+2.498,+9.232,+1.054
18,Walking,1654066209,+2.388,+8.599,+0.753
18,Walking,1654066209,+2.384,+8.066,+0.538
18,Walking,1654066209,+2.284,+7.85,+0.40900000000000003
18,Walking,1654066209,+2.287,+7.954,+0.307
18,Walking,1654066209,+2.161,+8.373,+0.292
18,Walking,1654066209,+1.935,+9.122,+0.241
18,Walking,1654066209,+1.746,+9.594,+0.101
18,Walking,1654066209,+1.475,+9.824,-0.982
18,Walking,1654066209,+1.069,+9.809,-1.218
18,Walking,1654066209,+0.925,+9.878,-0.438
18,Walking,1654066209,+0.9410000000000001,+9.962,+0.41200000000000003
18,Walking,1654066209,+0.751,+10.0,+0.451
18,Walking,1654066209,+0.735,+9.991,-0.051000000000000004
18,Walking,1654066209,+0.84,+9.95,+0.001
18,Walking,1654066209,+1.066,+9.662,+0.227
18,Walking,1654066209,+1.417,+9.485,+0.012
18,Walking,1654066209,+1.546,+9.432,-0.062
18,Walking,1654066209,+1.678,+9.412,+0.062
18,Walking,1654066209,+1.907,+9.475,+0.289
18,Walking,1654066209,+2.067,+9.557,+0.441
18,Walking,1654066209,+2.005,+9.575,+0.446
18,Walking,1654066209,+1.741,+9.555,+0.13
18,Walking,1654066209,+1.553,+9.443,-0.464
18,Walking,1654066209,+1.267,+9.46,-1.054
18,Walking,1654066210,+1.223,+9.727,-1.174
18,Walking,1654066210,+1.82,+10.444,-0.889
18,Walking,1654066210,+2.9130000000000003,+11.275,-0.523
18,Walking,1654066210,+3.6790000000000003,+11.987,-0.083
18,Walking,1654066210,+4.177,+12.684,+0.17200000000000001
18,Walking,1654066210,+4.784,+13.125,+0.115
18,Walking,1654066210,+5.325,+13.306,+0.081
18,Walking,1654066210,+5.257,+13.382,+0.327
18,Walking,1654066210,+5.071,+13.417,-0.195
18,Walking,1654066210,+5.379,+13.353,-2.299
18,Walking,1654066210,+6.357,+13.19,-5.7059999999999995
18,Walking,1654066210,+7.328,+13.997,-6.748
18,Walking,1654066210,+6.638,+14.934,-5.513
18,Walking,1654066210,+5.5600000000000005,+14.671,-4.805
18,Walking,1654066210,+3.496,+14.811,-3.2
18,Walking,1654066210,+0.307,+13.877,-1.448
18,Walking,1654066210,-1.054,+12.532,-1.055
18,Walking,1654066210,-1.102,+12.283,+0.313
18,Walking,1654066210,-1.262,+13.177,+2.5060000000000002
18,Walking,1654066210,-1.441,+14.049,+3.781
18,Walking,1654066210,-1.807,+14.855,+4.156
18,Walking,1654066210,-2.23,+15.558,+4.102
18,Walking,1654066210,-2.034,+15.327,+4.071
18,Walking,1654066210,-1.658,+14.813,+4.141
18,Walking,1654066210,-1.638,+13.829,+4.312
18,Walking,1654066210,-2.088,+13.374,+4.5600000000000005
18,Walking,1654066210,-2.043,+12.31,+4.206
18,Walking,1654066210,-2.422,+12.166,+3.898
18,Walking,1654066210,-1.8090000000000002,+12.531,+2.126
18,Walking,1654066210,+0.093,+12.171,+0.252
18,Walking,1654066210,+1.042,+12.062,-0.893
18,Walking,1654066210,+2.216,+11.659,-0.737
18,Walking,1654066210,+3.119,+10.662,+0.969
18,Walking,1654066210,+2.9619999999999997,+9.533,+1.693
18,Walking,1654066210,+2.166,+8.305,+1.5550000000000002
18,Walking,1654066210,+1.279,+7.564,+1.1320000000000001
18,Walking,1654066210,+0.465,+6.924,+1.2730000000000001
18,Walking,1654066210,-0.801,+6.411,+1.438
18,Walking,1654066210,-0.988,+6.195,+0.762
18,Walking,1654066210,-2.519,+5.025,+1.621
18,Walking,1654066210,-1.579,+4.404,+1.212
18,Walking,1654066210,-2.576,+3.801,+1.843
18,Walking,1654066210,-1.7530000000000001,+3.051,+1.641
18,Walking,1654066210,-1.544,+2.545,+1.443
18,Walking,1654066210,-1.502,+2.226,+1.48
18,Walking,1654066210,-1.892,+3.306,+1.291
18,Walking,1654066210,-1.9500000000000002,+4.318,+1.469
18,Walking,1654066210,-2.026,+4.812,+1.336
18,Walking,1654066210,-2.467,+4.933,+0.919
18,Walking,1654066210,-2.866,+4.954,+0.637
18,Walking,1654066210,-3.009,+4.816,+0.437
18,Walking,1654066210,-3.089,+4.75,+0.0
18,Walking,1654066210,-2.871,+4.448,-0.518
18,Walking,1654066210,-2.75,+3.9699999999999998,-1.016
18,Walking,1654066210,-2.5540000000000003,+4.116,-1.334
18,Walking,1654066210,-1.967,+4.672,-1.569
18,Walking,1654066210,-1.3719999999999999,+5.765,-1.838
18,Walking,1654066210,-0.9470000000000001,+7.503,-2.42
18,Walking,1654066210,-0.485,+9.786,-4.099
18,Walking,1654066210,+0.15,+13.145,-6.87
18,Walking,1654066210,+1.71,+18.35,-11.522
18,Walking,1654066210,+5.817,+19.997,-16.62
18,Walking,1654066210,+10.982,+19.997,-16.853
18,Walking,1654066210,+13.358,+19.997,-10.657
18,Walking,1654066210,+11.381,+17.239,-5.842
18,Walking,1654066210,+10.017,+13.037,-3.167
18,Walking,1654066210,+8.214,+10.736,-3.863
18,Walking,1654066210,+5.8,+9.956,-3.316
18,Walking,1654066210,+3.7279999999999998,+9.857,-3.289
18,Walking,1654066210,+0.883,+8.723,-2.2640000000000002
18,Walking,1654066210,-2.177,+6.112,-1.967
18,Walking,1654066210,-3.632,+4.614,-2.627
18,Walking,1654066210,-4.255,+4.996,-3.266
18,Walking,1654066210,-3.717,+6.289,-2.9619999999999997
18,Walking,1654066210,-2.6550000000000002,+8.738,-0.262
18,Walking,1654066210,-0.321,+11.291,+6.177
18,Walking,1654066210,+1.502,+14.041,+11.599
18,Walking,1654066210,+0.936,+16.303,+10.294
18,Walking,1654066210,+0.714,+16.915,+5.169
18,Walking,1654066210,+2.126,+15.313,-3.415
18,Walking,1654066210,+5.111,+12.827,-12.438
18,Walking,1654066210,+3.765,+10.003,-5.714
18,Walking,1654066210,+0.183,+8.8,+0.9480000000000001
18,Walking,1654066210,-1.339,+7.892,+3.386
18,Walking,1654066210,-1.6760000000000002,+6.47,+3.8689999999999998
18,Walking,1654066210,-1.795,+6.287,+3.281
18,Walking,1654066210,-1.932,+7.616,+2.356
18,Walking,1654066210,-2.062,+8.489,+1.983
18,Walking,1654066210,-1.6099999999999999,+8.764,+1.983
18,Walking,1654066210,-1.141,+9.003,+1.978
18,Walking,1654066210,-0.97,+9.548,+1.944
18,Walking,1654066210,-0.863,+10.157,+1.892
18,Walking,1654066210,-0.5710000000000001,+10.852,+1.842
18,Walking,1654066210,-0.063,+11.503,+2.029
18,Walking,1654066210,+0.457,+11.89,+2.316
18,Walking,1654066210,+0.7000000000000001,+11.823,+1.982
18,Walking,1654066210,+0.925,+11.051,+1.454
18,Walking,1654066210,+1.01,+9.931000000000001,+0.973
18,Walking,1654066210,+0.986,+8.56,+0.773
18,Walking,1654066210,+0.871,+7.45,+0.76
18,Walking,1654066210,+0.786,+6.829,+0.844
18,Walking,1654066210,+0.793,+6.675,+0.86
18,Walking,1654066210,+0.842,+7.114,+0.931
18,Walking,1654066210,+0.98,+7.927,+0.97
18,Walking,1654066210,+1.357,+8.892,+0.853
18,Walking,1654066210,+1.6760000000000002,+9.448,+0.729
18,Walking,1654066210,+1.76,+9.705,+0.802
18,Walking,1654066210,+1.828,+9.747,+0.91
18,Walking,1654066210,+1.81,+9.577,+0.8310000000000001
18,Walking,1654066210,+1.812,+9.343,+0.648
18,Walking,1654066210,+1.762,+8.944,+0.603
18,Walking,1654066210,+1.896,+8.684,+0.443
18,Walking,1654066210,+2.041,+8.527,+0.47300000000000003
18,Walking,1654066210,+2.121,+8.583,+0.581
18,Walking,1654066210,+2.199,+8.876,+0.706
18,Walking,1654066210,+2.222,+9.173,+0.724
18,Walking,1654066210,+2.172,+9.252,+0.726
18,Walking,1654066210,+1.932,+9.376,+0.834
18,Walking,1654066210,+1.733,+9.459,+0.917
18,Walking,1654066211,+1.557,+9.397,+0.9580000000000001
18,Walking,1654066211,+1.384,+9.43,+0.6930000000000001
18,Walking,1654066211,+1.2690000000000001,+9.396,+0.424
18,Walking,1654066211,+1.12,+9.431,+0.249
18,Walking,1654066211,+0.918,+9.779,+0.10200000000000001
18,Walking,1654066211,+0.852,+10.228,+0.052000000000000005
18,Walking,1654066211,+1.037,+10.086,+0.126
18,Walking,1654066211,+1.118,+9.915,-0.002
18,Walking,1654066211,+1.099,+9.959,-0.316
18,Walking,1654066211,+1.077,+9.759,-0.441
18,Walking,1654066211,+1.314,+9.421,-0.468
18,Walking,1654066211,+1.401,+9.411,-0.358
18,Walking,1654066211,+1.744,+9.389,-0.149
18,Walking,1654066211,+2.075,+9.541,+0.125
18,Walking,1654066211,+2.137,+9.782,+0.452
18,Walking,1654066211,+2.229,+9.942,+0.622
18,Walking,1654066211,+2.363,+10.009,+0.767
18,Walking,1654066211,+2.495,+10.126,+0.908
18,Walking,1654066211,+2.643,+10.424,+0.761
18,Walking,1654066211,+2.939,+11.007,+0.623
18,Walking,1654066211,+3.322,+11.776,+0.745
18,Walking,1654066211,+3.715,+12.467,+0.998
18,Walking,1654066211,+4.362,+12.938,+1.234
18,Walking,1654066211,+4.447,+13.283,+1.333
18,Walking,1654066211,+4.911,+13.283,+0.728
18,Walking,1654066211,+4.798,+13.139,+0.198
18,Walking,1654066211,+4.622,+13.263,-0.8230000000000001
18,Walking,1654066211,+4.99,+13.616,-2.669
18,Walking,1654066211,+5.408,+14.259,-6.015
18,Walking,1654066211,+5.435,+14.455,-7.116
18,Walking,1654066211,+4.395,+14.157,-5.711
18,Walking,1654066211,+1.9500000000000002,+13.27,-4.362
18,Walking,1654066211,-0.291,+12.024,-3.223
18,Walking,1654066211,-1.62,+11.351,-2.637
18,Walking,1654066211,-1.9380000000000002,+11.063,-2.666
18,Walking,1654066211,-2.415,+11.665,-2.716
18,Walking,1654066211,-2.627,+12.435,-1.3860000000000001
18,Walking,1654066211,-2.343,+13.16,+1.593
18,Walking,1654066211,-2.38,+13.889,+4.331
18,Walking,1654066211,-3.316,+15.437,+5.106
18,Walking,1654066211,-2.871,+14.779,+5.317
18,Walking,1654066211,-2.209,+14.093,+5.5280000000000005
18,Walking,1654066211,-1.9540000000000002,+12.946,+5.19
18,Walking,1654066211,-1.591,+11.781,+4.328
18,Walking,1654066211,-0.663,+10.919,+2.899
18,Walking,1654066211,+0.994,+9.868,-0.62
18,Walking,1654066211,+1.724,+10.195,-1.991
18,Walking,1654066211,+1.99,+11.586,-1.9540000000000002
18,Walking,1654066211,+2.852,+12.332,-1.409
18,Walking,1654066211,+3.239,+11.5,-0.10400000000000001
18,Walking,1654066211,+2.893,+9.958,+0.8320000000000001
18,Walking,1654066211,+1.726,+8.577,+1.467
18,Walking,1654066211,+0.727,+7.78,+1.795
18,Walking,1654066211,-0.245,+7.208,+1.887
18,Walking,1654066211,-0.989,+6.5809999999999995,+2.262
18,Walking,1654066211,-1.069,+5.8260000000000005,+1.94
18,Walking,1654066211,-1.452,+5.075,+1.528
18,Walking,1654066211,-1.569,+4.269,+1.53
18,Walking,1654066211,-1.437,+3.501,+1.487
18,Walking,1654066211,-0.878,+2.528,+1.363
18,Walking,1654066211,-1.013,+2.409,+1.204
18,Walking,1654066211,-1.218,+3.282,+0.8280000000000001
18,Walking,1654066211,-1.529,+4.366,+0.717
18,Walking,1654066211,-1.502,+4.519,+0.774
18,Walking,1654066211,-1.262,+4.648,+0.91
18,Walking,1654066211,-1.312,+4.7219999999999995,+0.592
18,Walking,1654066211,-1.512,+4.752,+0.22
18,Walking,1654066211,-1.678,+4.617,-0.192
18,Walking,1654066211,-1.553,+4.338,-0.418
18,Walking,1654066211,-1.068,+4.166,-0.668
18,Walking,1654066211,-0.496,+4.437,-0.99
18,Walking,1654066211,+0.028,+5.198,-1.19
18,Walking,1654066211,+0.631,+6.445,-1.401
18,Walking,1654066211,+0.616,+8.135,-2.472
18,Walking,1654066211,+0.17500000000000002,+10.382,-4.87
18,Walking,1654066211,+0.222,+13.912,-8.095
18,Walking,1654066211,+2.743,+18.549,-11.758
18,Walking,1654066211,+7.688,+19.997,-14.275
18,Walking,1654066211,+10.433,+19.997,-13.817
18,Walking,1654066211,+10.821,+18.782,-10.765
18,Walking,1654066211,+9.473,+15.745,-7.323
18,Walking,1654066211,+8.141,+12.879,-5.599
18,Walking,1654066211,+6.065,+11.832,-4.588
18,Walking,1654066211,+3.763,+11.152,-3.934
18,Walking,1654066211,+0.772,+9.572,-3.085
18,Walking,1654066211,-2.2,+6.507,-2.315
18,Walking,1654066211,-3.789,+4.126,-2.617
18,Walking,1654066211,-4.835,+3.176,-3.351
18,Walking,1654066211,-4.767,+3.236,-3.255
18,Walking,1654066211,-3.899,+5.377,-1.3860000000000001
18,Walking,1654066211,-1.786,+8.887,+3.391
18,Walking,1654066211,+0.432,+13.255,+9.367
18,Walking,1654066211,+2.406,+16.401,+11.984
18,Walking,1654066211,+2.762,+18.193,+7.428
18,Walking,1654066211,+3.778,+19.692,-4.122
18,Walking,1654066211,+5.913,+17.518,-13.374
18,Walking,1654066211,+4.666,+14.019,-8.648
18,Walking,1654066211,+1.645,+10.571,+0.864
18,Walking,1654066211,+0.965,+6.606,+4.705
18,Walking,1654066211,-0.903,+4.853,+4.869
18,Walking,1654066211,-1.675,+4.293,+4.518
18,Walking,1654066211,-2.476,+5.496,+3.673
18,Walking,1654066211,-2.797,+7.266,+2.634
18,Walking,1654066211,-2.374,+8.251,+1.8980000000000001
18,Walking,1654066211,-1.666,+8.557,+1.8210000000000002
18,Walking,1654066211,-1.362,+8.975999999999999,+2.116
18,Walking,1654066211,-1.461,+9.766,+2.222
18,Walking,1654066211,-1.437,+10.539,+2.265
18,Walking,1654066211,-1.146,+11.383,+2.205
18,Walking,1654066211,-0.648,+11.918,+2.113
18,Walking,1654066211,-0.157,+12.017,+1.983
18,Walking,1654066211,+0.073,+11.611,+1.976
18,Walking,1654066211,+0.23500000000000001,+10.829,+1.7429999999999999
18,Walking,1654066211,+0.537,+9.993,+1.444
18,Walking,1654066211,+0.6880000000000001,+9.29,+1.178
18,Walking,1654066211,+0.717,+8.598,+0.932
18,Walking,1654066211,+0.757,+8.194,+0.662
18,Walking,1654066211,+0.856,+8.035,+0.548
18,Walking,1654066211,+0.871,+8.021,+0.741
18,Walking,1654066211,+0.968,+8.248,+0.978
18,Walking,1654066211,+1.236,+8.483,+1.018
18,Walking,1654066211,+1.387,+8.939,+1.007
18,Walking,1654066211,+1.574,+9.718,+0.912
18,Walking,1654066211,+1.925,+10.018,+0.994
18,Walking,1654066212,+2.033,+9.998,+1.362
18,Walking,1654066212,+1.919,+9.618,+1.283
18,Walking,1654066212,+1.998,+8.986,+1.059
18,Walking,1654066212,+2.006,+8.28,+0.903
18,Walking,1654066212,+2.091,+7.893,+0.377
18,Walking,1654066212,+2.31,+8.009,+0.045
18,Walking,1654066212,+2.505,+8.453,+0.05
18,Walking,1654066212,+2.296,+8.919,+0.217
18,Walking,1654066212,+1.895,+9.602,+0.354
18,Walking,1654066212,+1.7650000000000001,+9.738,+0.245
18,Walking,1654066212,+1.449,+9.652,-0.036000000000000004
18,Walking,1654066212,+1.013,+9.543,+0.012
18,Walking,1654066212,+0.775,+9.52,+0.343
18,Walking,1654066212,+0.795,+9.705,+0.5630000000000001
18,Walking,1654066212,+1.012,+10.009,+0.483
18,Walking,1654066212,+1.221,+10.255,+0.498
18,Walking,1654066212,+1.494,+10.1,+0.586
18,Walking,1654066212,+1.666,+9.99,+0.5720000000000001
18,Walking,1654066212,+1.713,+10.045,+0.617
18,Walking,1654066212,+1.756,+9.768,+0.7000000000000001
18,Walking,1654066212,+1.935,+9.524000000000001,+0.447
18,Walking,1654066212,+1.984,+9.179,+0.298
18,Walking,1654066212,+1.901,+9.142,+0.47500000000000003
18,Walking,1654066212,+1.8780000000000001,+9.54,+0.559
18,Walking,1654066212,+1.791,+9.761,+0.383
18,Walking,1654066212,+1.577,+9.782,+0.138
18,Walking,1654066212,+1.327,+9.686,-0.359
18,Walking,1654066212,+1.072,+9.636,-0.719
18,Walking,1654066212,+1.124,+10.013,-0.629
18,Walking,1654066212,+1.808,+10.996,-0.61
18,Walking,1654066212,+2.9210000000000003,+11.94,-0.082
18,Walking,1654066212,+3.808,+12.63,+0.5700000000000001
18,Walking,1654066212,+4.329,+13.32,+1.046
18,Walking,1654066212,+5.075,+13.674,+0.881
18,Walking,1654066212,+5.352,+13.916,+0.581
18,Walking,1654066212,+5.211,+13.955,+0.15
18,Walking,1654066212,+5.147,+13.875,-0.9590000000000001
18,Walking,1654066212,+5.149,+14.479,-2.896
18,Walking,1654066212,+4.075,+15.222,-5.134
18,Walking,1654066212,+3.275,+15.538,-6.474
18,Walking,1654066212,+2.219,+14.705,-5.501
18,Walking,1654066212,-0.036000000000000004,+13.609,-4.656
18,Walking,1654066212,-1.137,+12.103,-3.676
18,Walking,1654066212,-1.472,+10.902,-1.5939999999999999
18,Walking,1654066212,-1.545,+10.365,+0.541
18,Walking,1654066212,-1.204,+10.894,+1.458
18,Walking,1654066212,-1.134,+11.964,+1.867
18,Walking,1654066212,-1.537,+13.196,+2.968
18,Walking,1654066212,-1.581,+13.723,+4.248
18,Walking,1654066212,-1.733,+13.983,+4.924
18,Walking,1654066212,-1.845,+13.87,+5.19
18,Walking,1654066212,-1.828,+13.07,+5.071
18,Walking,1654066212,-1.8479999999999999,+12.183,+5.425
18,Walking,1654066212,-1.408,+11.051,+5.632
18,Walking,1654066212,-1.028,+10.686,+5.225
18,Walking,1654066212,-0.038,+9.955,+3.124
18,Walking,1654066212,+0.969,+9.405,+1.055
18,Walking,1654066212,+1.843,+9.705,+0.08700000000000001
18,Walking,1654066212,+3.142,+10.637,-0.049
18,Walking,1654066212,+4.188,+11.206,+0.482
18,Walking,1654066212,+4.724,+11.39,+0.935
18,Walking,1654066212,+4.111,+10.47,+1.4809999999999999
18,Walking,1654066212,+2.293,+9.384,+1.439
18,Walking,1654066212,+0.961,+8.505,+1.181
18,Walking,1654066212,-0.234,+7.875,+1.093
18,Walking,1654066212,-0.924,+7.2780000000000005,+1.065
18,Walking,1654066212,-1.8130000000000002,+6.745,+1.064
18,Walking,1654066212,-1.617,+6.265,+0.714
18,Walking,1654066212,-2.813,+6.361,+1.298
18,Walking,1654066212,-2.028,+5.875,+1.423
18,Walking,1654066212,-1.617,+5.5120000000000005,+1.353
18,Walking,1654066212,-1.451,+5.125,+1.339
18,Walking,1654066212,-1.486,+4.683,+1.047
18,Walking,1654066212,-1.782,+4.564,+0.784
18,Walking,1654066212,-2.008,+4.434,+0.406
18,Walking,1654066212,-2.427,+4.748,+0.388
18,Walking,1654066212,-2.6870000000000003,+5.422,+0.291
18,Walking,1654066212,-2.9779999999999998,+5.864,-0.049
18,Walking,1654066212,-3.135,+5.673,-0.426
18,Walking,1654066212,-3.02,+4.5280000000000005,-0.852
18,Walking,1654066212,-2.839,+3.911,-1.151
18,Walking,1654066212,-2.565,+4.609,-1.609
18,Walking,1654066212,-1.666,+5.2780000000000005,-2.026
18,Walking,1654066212,-0.535,+5.897,-2.632
18,Walking,1654066212,+0.501,+6.914,-3.3609999999999998
18,Walking,1654066212,+1.287,+8.483,-4.192
18,Walking,1654066212,+1.498,+10.836,-5.876
18,Walking,1654066212,+2.196,+13.858,-8.397
18,Walking,1654066212,+3.681,+16.622,-10.874
18,Walking,1654066212,+6.099,+18.311,-11.49
18,Walking,1654066212,+8.719,+17.684,-10.777
18,Walking,1654066212,+10.474,+15.939,-9.767
18,Walking,1654066212,+11.43,+12.797,-7.645
18,Walking,1654066212,+11.168,+11.054,-5.427
18,Walking,1654066212,+8.27,+11.085,-4.184
18,Walking,1654066212,+4.686,+10.443,-2.636
18,Walking,1654066212,+1.718,+9.572,-2.003
18,Walking,1654066212,-0.391,+8.715,-1.662
18,Walking,1654066212,-2.15,+7.749,-1.09
18,Walking,1654066212,-2.8,+6.605,-0.499
18,Walking,1654066212,-2.084,+5.954,-0.544
18,Walking,1654066212,-2.224,+7.388,-0.529
18,Walking,1654066212,-1.542,+9.948,+0.687
18,Walking,1654066212,-0.6960000000000001,+12.676,+3.38
18,Walking,1654066212,+1.055,+14.516,+5.209
18,Walking,1654066212,+1.608,+15.52,+3.5300000000000002
18,Walking,1654066212,+1.932,+16.866,-3.599
18,Walking,1654066212,+2.023,+16.021,-6.797
18,Walking,1654066212,+2.352,+11.496,-2.415
18,Walking,1654066212,+1.8820000000000001,+7.659,+2.219
18,Walking,1654066212,+0.54,+6.369,+4.327
18,Walking,1654066212,-0.883,+5.994,+4.788
18,Walking,1654066212,-1.798,+5.785,+4.699
18,Walking,1654066212,-1.92,+6.12,+3.515
18,Walking,1654066212,-2.197,+6.952,+2.726
18,Walking,1654066212,-2.028,+7.883,+1.984
18,Walking,1654066212,-1.749,+8.928,+1.395
18,Walking,1654066212,-1.336,+9.927,+1.412
18,Walking,1654066212,-1.168,+10.818,+1.484
18,Walking,1654066212,-0.968,+11.761,+1.737
18,Walking,1654066212,-0.543,+12.376,+1.957
18,Walking,1654066212,-0.042,+12.524000000000001,+1.979
18,Walking,1654066212,+0.465,+12.409,+2.092
18,Walking,1654066213,+0.722,+12.151,+1.984
18,Walking,1654066213,+0.833,+11.486,+1.48
18,Walking,1654066213,+0.96,+10.33,+1.055
18,Walking,1654066213,+1.07,+9.052,+1.157
18,Walking,1654066213,+1.431,+8.067,+0.999
18,Walking,1654066213,+1.484,+7.423,+1.019
18,Walking,1654066213,+1.3780000000000001,+7.496,+1.202
18,Walking,1654066213,+1.413,+7.93,+1.242
18,Walking,1654066213,+1.7069999999999999,+8.466,+1.103
18,Walking,1654066213,+2.007,+9.064,+0.759
18,Walking,1654066213,+2.304,+9.453,+0.625
