18,Walking,1653122833,-0.671,-0.343,+0.41200000000000003
18,Walking,1653122833,-0.367,+0.862,+0.15
18,Walking,1653122833,-0.364,+0.873,+0.162
18,Walking,1653122833,-0.365,+0.875,+0.15
18,Walking,1653122833,-0.36,+0.874,+0.123
18,Walking,1653122833,-0.356,+0.877,+0.10300000000000001
18,Walking,1653122833,-0.34500000000000003,+0.882,+0.098
18,Walking,1653122833,-0.34700000000000003,+0.884,+0.114
18,Walking,1653122833,-0.356,+0.883,+0.13
18,Walking,1653122833,-0.379,+0.889,+0.14300000000000002
18,Walking,1653122833,-0.397,+0.898,+0.149
18,Walking,1653122833,-0.41200000000000003,+0.899,+0.165
18,Walking,1653122833,-0.417,+0.924,+0.176
18,Walking,1653122833,-0.418,+0.937,+0.191
18,Walking,1653122833,-0.419,+0.9450000000000001,+0.19
18,Walking,1653122833,-0.419,+0.935,+0.196
18,Walking,1653122833,-0.403,+0.919,+0.20700000000000002
18,Walking,1653122833,-0.397,+0.926,+0.212
18,Walking,1653122833,-0.395,+0.9410000000000001,+0.195
18,Walking,1653122833,-0.397,+0.9580000000000001,+0.159
18,Walking,1653122833,-0.388,+0.978,+0.12
18,Walking,1653122833,-0.371,+1.002,+0.093
18,Walking,1653122833,-0.353,+1.043,+0.081
18,Walking,1653122833,-0.343,+1.072,+0.08600000000000001
18,Walking,1653122833,-0.316,+1.072,+0.101
18,Walking,1653122833,-0.357,+1.1,+0.11
18,Walking,1653122833,-0.374,+1.103,+0.11900000000000001
18,Walking,1653122833,-0.38,+1.114,+0.10400000000000001
18,Walking,1653122833,-0.396,+1.143,+0.081
18,Walking,1653122833,-0.41100000000000003,+1.187,+0.07200000000000001
18,Walking,1653122833,-0.418,+1.224,+0.07
18,Walking,1653122833,-0.426,+1.2650000000000001,+0.06
18,Walking,1653122833,-0.424,+1.229,+0.03
18,Walking,1653122833,-0.447,+1.15,-0.019
18,Walking,1653122833,-0.495,+1.093,-0.088
18,Walking,1653122833,-0.546,+1.041,-0.178
18,Walking,1653122833,-0.608,+1.021,-0.268
18,Walking,1653122833,-0.65,+0.9590000000000001,-0.337
18,Walking,1653122833,-0.681,+0.897,-0.356
18,Walking,1653122833,-0.711,+0.856,-0.337
18,Walking,1653122833,-0.754,+0.842,-0.313
18,Walking,1653122833,-0.758,+0.834,-0.266
18,Walking,1653122833,-0.736,+0.812,-0.224
18,Walking,1653122833,-0.6930000000000001,+0.8220000000000001,-0.14
18,Walking,1653122833,-0.647,+0.861,-0.079
18,Walking,1653122833,-0.583,+0.9410000000000001,-0.002
18,Walking,1653122833,-0.562,+1.026,+0.078
18,Walking,1653122833,-0.5660000000000001,+1.043,+0.176
18,Walking,1653122833,-0.548,+1.085,+0.28700000000000003
18,Walking,1653122833,-0.489,+1.131,+0.34700000000000003
18,Walking,1653122833,-0.503,+1.129,+0.294
18,Walking,1653122833,-0.5690000000000001,+1.085,+0.191
18,Walking,1653122833,-0.53,+1.096,+0.16
18,Walking,1653122833,-0.481,+1.11,+0.132
18,Walking,1653122833,-0.482,+1.047,+0.074
18,Walking,1653122833,-0.494,+0.967,+0.062
18,Walking,1653122833,-0.521,+0.919,+0.068
18,Walking,1653122833,-0.53,+0.904,+0.008
18,Walking,1653122833,-0.536,+0.86,-0.094
18,Walking,1653122833,-0.519,+0.854,-0.161
18,Walking,1653122833,-0.507,+0.879,-0.20700000000000002
18,Walking,1653122833,-0.489,+0.876,-0.23900000000000002
18,Walking,1653122833,-0.447,+0.862,-0.17400000000000002
18,Walking,1653122833,-0.41100000000000003,+0.811,-0.095
18,Walking,1653122833,-0.419,+0.767,-0.053
18,Walking,1653122833,-0.40900000000000003,+0.6980000000000001,-0.028
18,Walking,1653122833,-0.45,+0.608,-0.057
18,Walking,1653122833,-0.47000000000000003,+0.534,-0.06
18,Walking,1653122833,-0.485,+0.534,-0.036000000000000004
18,Walking,1653122834,-0.47000000000000003,+0.522,-0.04
18,Walking,1653122834,-0.444,+0.521,-0.063
18,Walking,1653122834,-0.419,+0.523,-0.058
18,Walking,1653122834,-0.40800000000000003,+0.547,-0.055
18,Walking,1653122834,-0.4,+0.5670000000000001,-0.07200000000000001
18,Walking,1653122834,-0.403,+0.551,-0.089
18,Walking,1653122834,-0.41100000000000003,+0.532,-0.112
18,Walking,1653122834,-0.431,+0.516,-0.135
18,Walking,1653122834,-0.447,+0.506,-0.164
18,Walking,1653122834,-0.458,+0.49,-0.193
18,Walking,1653122834,-0.446,+0.456,-0.217
18,Walking,1653122834,-0.43,+0.424,-0.23500000000000001
18,Walking,1653122834,-0.391,+0.388,-0.265
18,Walking,1653122834,-0.367,+0.375,-0.292
18,Walking,1653122834,-0.35000000000000003,+0.41500000000000004,-0.324
18,Walking,1653122834,-0.326,+0.482,-0.34500000000000003
18,Walking,1653122834,-0.296,+0.5690000000000001,-0.37
18,Walking,1653122834,-0.258,+0.665,-0.394
18,Walking,1653122834,-0.23500000000000001,+0.762,-0.41000000000000003
18,Walking,1653122834,-0.217,+0.8210000000000001,-0.435
18,Walking,1653122834,-0.217,+0.895,-0.481
18,Walking,1653122834,-0.199,+0.923,-0.587
18,Walking,1653122834,-0.192,+0.9470000000000001,-0.679
18,Walking,1653122834,-0.201,+1.063,-0.736
18,Walking,1653122834,-0.179,+1.17,-0.8150000000000001
18,Walking,1653122834,-0.158,+1.384,-0.8290000000000001
18,Walking,1653122834,-0.158,+1.505,-0.869
18,Walking,1653122834,-0.187,+1.576,-0.839
18,Walking,1653122834,-0.214,+1.5190000000000001,-0.736
18,Walking,1653122834,-0.302,+1.348,-0.581
18,Walking,1653122834,-0.393,+1.187,-0.35100000000000003
18,Walking,1653122834,-0.459,+1.039,-0.166
18,Walking,1653122834,-0.482,+0.865,-0.10200000000000001
18,Walking,1653122834,-0.455,+0.662,-0.151
18,Walking,1653122834,-0.41400000000000003,+0.47600000000000003,-0.225
18,Walking,1653122834,-0.374,+0.305,-0.299
18,Walking,1653122834,-0.331,+0.183,-0.35100000000000003
18,Walking,1653122834,-0.333,+0.19,-0.337
18,Walking,1653122834,-0.45,+0.326,-0.25
18,Walking,1653122834,-0.521,+0.509,-0.134
18,Walking,1653122834,-0.687,+0.6940000000000001,-0.108
18,Walking,1653122834,-1.089,+0.9590000000000001,+0.34900000000000003
18,Walking,1653122834,-1.145,+1.375,-0.5
18,Walking,1653122834,-0.879,+1.6219999999999999,-0.22
18,Walking,1653122834,-0.9590000000000001,+1.839,-0.263
18,Walking,1653122834,-0.8320000000000001,+1.9460000000000002,-0.539
18,Walking,1653122834,-0.598,+1.8780000000000001,-0.876
18,Walking,1653122834,-0.364,+1.477,-0.633
18,Walking,1653122834,-0.202,+0.661,-0.041
18,Walking,1653122834,-0.315,+0.291,+0.44
18,Walking,1653122834,-0.513,+0.054,+0.64
18,Walking,1653122834,-0.594,+0.117,+0.609
18,Walking,1653122834,-0.483,-0.12,+0.47000000000000003
18,Walking,1653122834,-0.427,-0.007,+0.275
18,Walking,1653122834,-0.368,+0.371,+0.255
18,Walking,1653122834,-0.341,+0.9410000000000001,+0.19
18,Walking,1653122834,-0.34700000000000003,+1.43,+0.089
18,Walking,1653122834,-0.32,+1.708,+0.152
18,Walking,1653122834,-0.154,+1.516,+0.29
18,Walking,1653122834,-0.169,+1.119,+0.382
18,Walking,1653122834,-0.41300000000000003,+0.964,+0.27
18,Walking,1653122834,-0.554,+0.875,+0.20500000000000002
18,Walking,1653122834,-0.645,+0.804,+0.064
18,Walking,1653122834,-0.647,+0.548,-0.036000000000000004
18,Walking,1653122834,-0.653,+0.774,-0.186
18,Walking,1653122834,-0.597,+0.838,-0.16
18,Walking,1653122834,-0.539,+0.8240000000000001,-0.11900000000000001
18,Walking,1653122834,-0.47400000000000003,+0.785,-0.041
18,Walking,1653122834,-0.443,+0.76,+0.056
18,Walking,1653122834,-0.455,+0.8,+0.162
18,Walking,1653122834,-0.485,+0.837,+0.155
18,Walking,1653122834,-0.495,+0.902,+0.097
18,Walking,1653122834,-0.463,+0.918,+0.051000000000000004
18,Walking,1653122834,-0.421,+0.927,+0.058
18,Walking,1653122834,-0.393,+0.916,+0.078
18,Walking,1653122834,-0.392,+0.877,+0.077
18,Walking,1653122834,-0.403,+0.8230000000000001,+0.069
18,Walking,1653122834,-0.37,+0.766,+0.085
18,Walking,1653122834,-0.367,+0.777,+0.14
18,Walking,1653122834,-0.403,+0.791,+0.131
18,Walking,1653122834,-0.433,+0.799,+0.094
18,Walking,1653122834,-0.431,+0.838,+0.062
18,Walking,1653122834,-0.45,+0.856,+0.023
18,Walking,1653122834,-0.439,+0.88,+0.018000000000000002
18,Walking,1653122834,-0.418,+0.876,+0.031
18,Walking,1653122834,-0.379,+0.885,+0.05
18,Walking,1653122834,-0.365,+0.919,+0.099
18,Walking,1653122834,-0.334,+0.924,+0.077
18,Walking,1653122834,-0.324,+0.923,+0.094
18,Walking,1653122834,-0.34700000000000003,+0.917,+0.10300000000000001
18,Walking,1653122834,-0.383,+0.91,+0.10400000000000001
18,Walking,1653122834,-0.422,+0.904,+0.078
18,Walking,1653122834,-0.429,+0.88,+0.05
18,Walking,1653122834,-0.433,+0.867,+0.027
18,Walking,1653122834,-0.41400000000000003,+0.837,+0.029
18,Walking,1653122834,-0.438,+0.8140000000000001,+0.041
18,Walking,1653122834,-0.42,+0.836,+0.029
18,Walking,1653122834,-0.432,+0.859,+0.054
18,Walking,1653122834,-0.467,+0.863,+0.06
18,Walking,1653122834,-0.4,+0.917,+0.015
18,Walking,1653122834,-0.379,+0.965,+0.026000000000000002
18,Walking,1653122834,-0.34600000000000003,+0.967,+0.038
18,Walking,1653122834,-0.322,+0.961,+0.044
18,Walking,1653122834,-0.316,+0.978,+0.05
18,Walking,1653122834,-0.336,+0.978,+0.052000000000000005
18,Walking,1653122834,-0.359,+0.988,+0.044
18,Walking,1653122834,-0.373,+0.994,+0.025
18,Walking,1653122834,-0.41200000000000003,+0.979,+0.062
18,Walking,1653122834,-0.373,+0.9450000000000001,+0.063
18,Walking,1653122834,-0.368,+1.002,+0.077
18,Walking,1653122834,-0.377,+1.018,+0.101
18,Walking,1653122834,-0.357,+1.0,+0.093
18,Walking,1653122834,-0.361,+1.033,+0.019
18,Walking,1653122834,-0.362,+1.059,-0.085
18,Walking,1653122834,-0.377,+1.086,-0.17400000000000002
18,Walking,1653122834,-0.398,+1.121,-0.23500000000000001
18,Walking,1653122834,-0.432,+1.135,-0.28200000000000003
18,Walking,1653122834,-0.482,+1.153,-0.267
18,Walking,1653122835,-0.482,+1.145,-0.228
18,Walking,1653122835,-0.56,+1.153,-0.232
18,Walking,1653122835,-0.61,+1.135,-0.28600000000000003
18,Walking,1653122835,-0.637,+1.151,-0.23900000000000002
18,Walking,1653122835,-0.654,+1.169,-0.17500000000000002
18,Walking,1653122835,-0.623,+1.194,-0.127
18,Walking,1653122835,-0.587,+1.178,-0.112
18,Walking,1653122835,-0.582,+1.171,-0.091
18,Walking,1653122835,-0.615,+1.188,-0.099
18,Walking,1653122835,-0.673,+1.16,-0.109
18,Walking,1653122835,-0.734,+1.115,-0.1
18,Walking,1653122835,-0.783,+1.06,-0.068
18,Walking,1653122835,-0.781,+0.979,-0.003
18,Walking,1653122835,-0.755,+0.932,+0.109
18,Walking,1653122835,-0.684,+0.9480000000000001,+0.229
18,Walking,1653122835,-0.607,+0.974,+0.27
18,Walking,1653122835,-0.526,+0.978,+0.24
18,Walking,1653122835,-0.457,+0.985,+0.186
18,Walking,1653122835,-0.369,+1.018,+0.127
18,Walking,1653122835,-0.318,+1.021,+0.065
18,Walking,1653122835,-0.314,+0.971,+0.02
18,Walking,1653122835,-0.367,+0.893,-0.003
18,Walking,1653122835,-0.455,+0.849,-0.031
18,Walking,1653122835,-0.524,+0.802,-0.085
18,Walking,1653122835,-0.557,+0.771,-0.122
18,Walking,1653122835,-0.5720000000000001,+0.753,-0.127
18,Walking,1653122835,-0.556,+0.77,-0.124
18,Walking,1653122835,-0.528,+0.764,-0.124
18,Walking,1653122835,-0.466,+0.803,-0.113
18,Walking,1653122835,-0.398,+0.8130000000000001,-0.109
18,Walking,1653122835,-0.378,+0.725,-0.074
18,Walking,1653122835,-0.34700000000000003,+0.6940000000000001,-0.02
18,Walking,1653122835,-0.34500000000000003,+0.646,+0.004
18,Walking,1653122835,-0.34800000000000003,+0.614,+0.004
18,Walking,1653122835,-0.364,+0.608,+0.0
18,Walking,1653122835,-0.403,+0.638,+0.013000000000000001
18,Walking,1653122835,-0.436,+0.613,-0.007
18,Walking,1653122835,-0.447,+0.608,-0.031
18,Walking,1653122835,-0.41200000000000003,+0.6,-0.01
18,Walking,1653122835,-0.41300000000000003,+0.534,-0.024
18,Walking,1653122835,-0.418,+0.494,-0.066
18,Walking,1653122835,-0.436,+0.43,-0.07100000000000001
18,Walking,1653122835,-0.468,+0.459,-0.085
18,Walking,1653122835,-0.509,+0.465,-0.134
18,Walking,1653122835,-0.516,+0.41400000000000003,-0.156
18,Walking,1653122835,-0.515,+0.395,-0.182
18,Walking,1653122835,-0.506,+0.392,-0.23500000000000001
18,Walking,1653122835,-0.509,+0.41200000000000003,-0.3
18,Walking,1653122835,-0.501,+0.438,-0.343
18,Walking,1653122835,-0.483,+0.51,-0.372
18,Walking,1653122835,-0.47000000000000003,+0.606,-0.384
18,Walking,1653122835,-0.417,+0.672,-0.382
18,Walking,1653122835,-0.386,+0.736,-0.394
18,Walking,1653122835,-0.359,+0.804,-0.41400000000000003
18,Walking,1653122835,-0.3,+0.901,-0.47900000000000004
18,Walking,1653122835,-0.261,+0.986,-0.595
18,Walking,1653122835,-0.224,+1.069,-0.6910000000000001
18,Walking,1653122835,-0.17400000000000002,+1.184,-0.757
18,Walking,1653122835,-0.08700000000000001,+1.309,-0.842
18,Walking,1653122835,-0.088,+1.423,-0.97
18,Walking,1653122835,-0.134,+1.467,-1.024
18,Walking,1653122835,-0.23500000000000001,+1.605,-0.972
18,Walking,1653122835,-0.28,+1.409,-0.605
18,Walking,1653122835,-0.445,+1.246,-0.342
18,Walking,1653122835,-0.544,+1.148,-0.20800000000000002
18,Walking,1653122835,-0.556,+0.889,-0.12
18,Walking,1653122835,-0.556,+0.744,-0.19
18,Walking,1653122835,-0.604,+0.704,-0.269
18,Walking,1653122835,-0.665,+0.719,-0.383
18,Walking,1653122835,-0.74,+0.721,-0.53
18,Walking,1653122835,-0.809,+0.761,-0.5690000000000001
18,Walking,1653122835,-0.805,+0.863,-0.369
18,Walking,1653122835,-0.7020000000000001,+0.9520000000000001,-0.147
18,Walking,1653122835,-0.654,+1.01,+0.055
18,Walking,1653122835,-0.553,+1.057,+0.199
18,Walking,1653122835,-0.422,+1.035,+0.057
18,Walking,1653122835,-0.32,+0.999,-0.14400000000000002
18,Walking,1653122835,-0.326,+0.996,-0.17
18,Walking,1653122835,-0.435,+0.889,-0.016
18,Walking,1653122835,-0.5660000000000001,+0.746,+0.107
18,Walking,1653122835,-0.594,+0.621,+0.234
18,Walking,1653122835,-0.579,+0.577,+0.329
18,Walking,1653122835,-0.551,+0.583,+0.34600000000000003
18,Walking,1653122835,-0.543,+0.657,+0.272
18,Walking,1653122835,-0.502,+0.685,+0.14100000000000001
18,Walking,1653122835,-0.46,+0.705,+0.051000000000000004
18,Walking,1653122835,-0.451,+0.75,+0.039
18,Walking,1653122835,-0.40700000000000003,+0.76,+0.12
18,Walking,1653122835,-0.378,+0.8180000000000001,+0.223
18,Walking,1653122835,-0.355,+0.875,+0.27
18,Walking,1653122835,-0.34900000000000003,+0.903,+0.249
18,Walking,1653122835,-0.35000000000000003,+0.902,+0.192
18,Walking,1653122835,-0.368,+0.886,+0.101
18,Walking,1653122835,-0.406,+0.881,+0.01
18,Walking,1653122835,-0.425,+0.899,-0.029
18,Walking,1653122835,-0.448,+0.927,-0.017
18,Walking,1653122835,-0.462,+0.9530000000000001,+0.023
18,Walking,1653122835,-0.452,+0.977,+0.057
18,Walking,1653122835,-0.437,+0.969,+0.059000000000000004
18,Walking,1653122835,-0.435,+0.9440000000000001,+0.088
18,Walking,1653122835,-0.417,+0.933,+0.13
18,Walking,1653122835,-0.406,+0.908,+0.117
18,Walking,1653122835,-0.402,+0.889,+0.105
18,Walking,1653122835,-0.398,+0.885,+0.08700000000000001
18,Walking,1653122835,-0.4,+0.871,+0.073
18,Walking,1653122835,-0.388,+0.841,+0.078
18,Walking,1653122835,-0.387,+0.805,+0.079
18,Walking,1653122835,-0.41000000000000003,+0.791,+0.081
18,Walking,1653122835,-0.422,+0.741,+0.085
18,Walking,1653122835,-0.451,+0.721,+0.075
18,Walking,1653122835,-0.47600000000000003,+0.744,+0.062
18,Walking,1653122835,-0.47000000000000003,+0.77,+0.053
18,Walking,1653122835,-0.42,+0.784,+0.056
18,Walking,1653122835,-0.332,+0.873,+0.061
18,Walking,1653122835,-0.306,+0.888,+0.079
18,Walking,1653122835,-0.304,+0.912,+0.10200000000000001
18,Walking,1653122835,-0.33,+0.9500000000000001,+0.08600000000000001
18,Walking,1653122836,-0.35000000000000003,+0.9550000000000001,+0.049
18,Walking,1653122836,-0.361,+0.9560000000000001,+0.047
18,Walking,1653122836,-0.365,+0.986,+0.057
18,Walking,1653122836,-0.368,+0.979,+0.065
18,Walking,1653122836,-0.393,+0.9430000000000001,+0.068
18,Walking,1653122836,-0.426,+0.911,+0.063
18,Walking,1653122836,-0.458,+0.864,+0.039
18,Walking,1653122836,-0.459,+0.836,-0.002
18,Walking,1653122836,-0.437,+0.8140000000000001,-0.029
18,Walking,1653122836,-0.424,+0.849,-0.007
18,Walking,1653122836,-0.41100000000000003,+0.88,+0.027
18,Walking,1653122836,-0.368,+0.895,+0.062
18,Walking,1653122836,-0.327,+0.905,+0.07
18,Walking,1653122836,-0.28500000000000003,+0.905,+0.067
18,Walking,1653122836,-0.27,+0.997,+0.023
18,Walking,1653122836,-0.27,+1.027,-0.005
18,Walking,1653122836,-0.262,+0.996,-0.031
18,Walking,1653122836,-0.27,+1.0,-0.066
18,Walking,1653122836,-0.29,+1.006,-0.095
18,Walking,1653122836,-0.317,+0.998,-0.076
18,Walking,1653122836,-0.35000000000000003,+1.001,-0.016
18,Walking,1653122836,-0.382,+0.986,+0.026000000000000002
18,Walking,1653122836,-0.41300000000000003,+0.967,+0.041
18,Walking,1653122836,-0.418,+0.964,-0.027
18,Walking,1653122836,-0.396,+0.986,-0.154
18,Walking,1653122836,-0.392,+1.054,-0.25
18,Walking,1653122836,-0.401,+1.13,-0.28200000000000003
18,Walking,1653122836,-0.40800000000000003,+1.203,-0.297
18,Walking,1653122836,-0.448,+1.238,-0.26
18,Walking,1653122836,-0.454,+1.309,-0.22
18,Walking,1653122836,-0.498,+1.284,-0.246
18,Walking,1653122836,-0.5730000000000001,+1.274,-0.292
18,Walking,1653122836,-0.638,+1.289,-0.259
18,Walking,1653122836,-0.682,+1.293,-0.131
18,Walking,1653122836,-0.679,+1.2429999999999999,-0.069
18,Walking,1653122836,-0.6940000000000001,+1.215,-0.064
18,Walking,1653122836,-0.744,+1.223,-0.023
18,Walking,1653122836,-0.793,+1.23,+0.062
18,Walking,1653122836,-0.79,+1.196,+0.133
18,Walking,1653122836,-0.746,+1.143,+0.14400000000000002
18,Walking,1653122836,-0.6960000000000001,+1.1,+0.145
18,Walking,1653122836,-0.656,+1.093,+0.161
18,Walking,1653122836,-0.59,+1.1,+0.17200000000000001
18,Walking,1653122836,-0.53,+1.06,+0.166
18,Walking,1653122836,-0.47400000000000003,+1.0,+0.152
18,Walking,1653122836,-0.441,+0.9580000000000001,+0.109
18,Walking,1653122836,-0.451,+0.966,+0.056
18,Walking,1653122836,-0.47200000000000003,+0.895,+0.036000000000000004
18,Walking,1653122836,-0.49,+0.857,+0.021
18,Walking,1653122836,-0.525,+0.8180000000000001,-0.024
18,Walking,1653122836,-0.543,+0.808,-0.063
18,Walking,1653122836,-0.557,+0.796,-0.10200000000000001
18,Walking,1653122836,-0.546,+0.792,-0.139
18,Walking,1653122836,-0.515,+0.787,-0.151
18,Walking,1653122836,-0.487,+0.793,-0.14400000000000002
18,Walking,1653122836,-0.434,+0.809,-0.114
18,Walking,1653122836,-0.378,+0.793,-0.085
18,Walking,1653122836,-0.339,+0.763,-0.064
18,Walking,1653122836,-0.343,+0.744,-0.041
18,Walking,1653122836,-0.362,+0.6880000000000001,-0.013000000000000001
18,Walking,1653122836,-0.379,+0.631,+0.0
18,Walking,1653122836,-0.391,+0.596,+0.001
18,Walking,1653122836,-0.4,+0.557,+0.013000000000000001
18,Walking,1653122836,-0.40700000000000003,+0.554,+0.033
18,Walking,1653122836,-0.41100000000000003,+0.552,+0.041
18,Walking,1653122836,-0.422,+0.548,+0.03
18,Walking,1653122836,-0.41000000000000003,+0.531,+0.015
18,Walking,1653122836,-0.41400000000000003,+0.502,-0.007
18,Walking,1653122836,-0.425,+0.466,-0.042
18,Walking,1653122836,-0.43,+0.434,-0.085
18,Walking,1653122836,-0.449,+0.41000000000000003,-0.134
18,Walking,1653122836,-0.457,+0.382,-0.194
18,Walking,1653122836,-0.47200000000000003,+0.34700000000000003,-0.23600000000000002
18,Walking,1653122836,-0.499,+0.321,-0.261
18,Walking,1653122836,-0.533,+0.295,-0.276
18,Walking,1653122836,-0.5650000000000001,+0.297,-0.296
18,Walking,1653122836,-0.548,+0.322,-0.311
18,Walking,1653122836,-0.498,+0.421,-0.312
18,Walking,1653122836,-0.425,+0.546,-0.268
18,Walking,1653122836,-0.38,+0.713,-0.27
18,Walking,1653122836,-0.375,+0.937,-0.332
18,Walking,1653122836,-0.267,+0.999,-0.421
18,Walking,1653122836,-0.185,+1.157,-0.562
18,Walking,1653122836,-0.151,+1.284,-0.712
18,Walking,1653122836,-0.167,+1.3599999999999999,-0.858
18,Walking,1653122836,-0.20600000000000002,+1.362,-0.9450000000000001
18,Walking,1653122836,-0.241,+1.425,-0.935
18,Walking,1653122836,-0.20800000000000002,+1.379,-0.85
18,Walking,1653122836,-0.155,+1.259,-0.709
18,Walking,1653122836,-0.177,+1.171,-0.55
18,Walking,1653122836,-0.257,+1.151,-0.435
18,Walking,1653122836,-0.353,+1.06,-0.403
18,Walking,1653122836,-0.421,+0.977,-0.392
18,Walking,1653122836,-0.431,+0.892,-0.381
18,Walking,1653122836,-0.429,+0.812,-0.377
18,Walking,1653122836,-0.451,+0.745,-0.437
18,Walking,1653122836,-0.454,+0.718,-0.513
